"id","feature","fc","pval","qval","chr","strand","start","end","t_name","num_exons","length","gene_id","gene_name"
"30488","transcript",-2.81644292137492,0.0059302032075742,0.69769739252748,"chr19","-",3913519,3930829,"MSTRG.10744.2",10,1897,"MSTRG.10744","."
"30539","transcript",-2.46801933400799,0.00811139621699342,0.751377457114388,"chr19","-",4113756,4125858,"MSTRG.10760.1",7,2020,"MSTRG.10760","."
"30542","transcript",7.76590523549002,0.0206697599263672,0.972480956649558,"chr19","-",4114479,4126518,"MSTRG.10760.5",7,1285,"MSTRG.10760","."
"30700","transcript",-3.29627028922667,0.00417105440674548,0.614966534209721,"chr19","+",5050132,5057096,"MSTRG.10819.7",10,4910,"MSTRG.10819","."
"30790","transcript",2.90719940091727,0.0134853703094523,0.889919833877312,"chr19","-",5453163,5457563,"NM_001243307",2,4246,"MSTRG.10840","Ccdc85b"
"31160","transcript",-3.09383280561575,0.00411203882236766,0.614966534209721,"chr19","+",7557459,7588545,"MSTRG.10945.2",5,3761,"MSTRG.10945","."
"31251","transcript",2.97118981165331,0.0075246654262251,0.749025540475575,"chr19","+",8840503,8848683,"NM_001290823",11,1421,"MSTRG.10976","Bscl2"
"3129","transcript",2.64667195655357,0.0111220785716435,0.825123631612851,"chr1","+",163994892,163997241,"MSTRG.1161.1",2,1414,"MSTRG.1161","."
"31307","transcript",-2.48678037138293,0.00502051682264471,0.653368376444181,"chr19","+",10018262,10035543,"MSTRG.11000.2",9,2024,"MSTRG.11000","."
"31340","transcript",6.48093411830544,0.0142482524016239,0.892768760058843,"chr19","-",10245265,10275445,"MSTRG.11008.1",20,5733,"MSTRG.11008","."
"31384","transcript",2.49501004682592,0.0326807546056045,0.972480956649558,"chr19","+",10577463,10589997,"MSTRG.11017.5",7,2914,"MSTRG.11017","."
"31408","transcript",2.16786605446236,0.0216100253172684,0.972480956649558,"chr19","-",10857831,10867232,"MSTRG.11023.2",10,3337,"MSTRG.11023","."
"31705","transcript",2.42354455404262,0.00917127351236413,0.77111807507148,"chr19","+",25237202,25434496,"NM_181404",14,5410,"MSTRG.11133","Kank1"
"31745","transcript",10.4332985614951,0.0361961195155875,0.972480956649558,"chr19","-",27761770,28011121,"MSTRG.11144.4",18,9152,"MSTRG.11144","."
"31747","transcript",2.23569831510462,0.0169061293528047,0.926654784173141,"chr19","-",27813577,27982948,"MSTRG.11144.6",9,1190,"MSTRG.11144","."
"31807","transcript",-3.84138466730581,0.0255633082025399,0.972480956649558,"chr19","+",29925114,29960715,"NM_133775",8,2534,"MSTRG.11169","Il33"
"31893","transcript",2.77783494523803,0.0414499036114826,0.972480956649558,"chr19","-",34806936,34879455,"NM_001114339",7,7418,"MSTRG.11206","Pank1"
"32121","transcript",-4.52168079835167,0.0279906401378058,0.972480956649558,"chr19","+",42170567,42194592,"NM_001164531",12,5475,"MSTRG.11293","Zfyve27"
"32304","transcript",2.95618108515562,0.0151418557097565,0.899820226425451,"chr19","+",46075832,46085589,"MSTRG.11355.3",13,3726,"MSTRG.11355","."
"32621","transcript",-2.15003121676556,0.0469925988648809,0.972480956649558,"chr19","-",58973358,59076069,"NM_001114312",17,4081,"MSTRG.11459","Shtn1"
"32750","transcript",2.00035287981861,0.0328839153380223,0.972480956649558,"chr2","+",4017688,4513846,"MSTRG.11528.1",7,861,"MSTRG.11528","."
"32753","transcript",-2.76465422278248,0.0300865155952321,0.972480956649558,"chr2","+",4152863,4614043,"NM_172475",23,6318,"MSTRG.11528","Frmd4a"
"33008","transcript",2.90844583622077,0.0105563012683666,0.808911309363815,"chr2","-",12347288,12419460,"MSTRG.11632.11",11,1899,"MSTRG.11632","."
"33323","transcript",-10.4918801637712,0.0392242003154104,0.972480956649558,"chr2","+",25272466,25285916,"NM_175300",13,3017,"MSTRG.11756","Anapc2"
"33338","transcript",2.87746279356318,0.0234585987532807,0.972480956649558,"chr2","-",25291177,25319187,"MSTRG.11765.1",20,3953,"MSTRG.11765","."
"33382","transcript",-2.01119972871464,0.0166859384034685,0.918910012077541,"chr2","+",25429203,25437782,"MSTRG.11771.3",14,4575,"MSTRG.11771","."
"33409","transcript",-11.1137789177864,0.00532436486756183,0.663462596970794,"chr2","-",25466712,25470124,"MSTRG.11772.3",8,905,"MSTRG.11772","."
"33476","transcript",2.38661206408649,0.0366659902870364,0.972480956649558,"chr2","+",25907941,25918273,"MSTRG.11786.10",7,3702,"MSTRG.11786","."
"33547","transcript",-4.82134603123566,0.031160802215761,0.972480956649558,"chr2","-",26382923,26388830,"MSTRG.11801.29",7,1918,"MSTRG.11801","."
"33655","transcript",2.52368103242003,0.03172037024498,0.972480956649558,"chr2","+",28193093,28230735,"MSTRG.11834.1",6,3193,"MSTRG.11834","."
"33681","transcript",-2.50744936326545,0.0211266918972481,0.972480956649558,"chr2","+",28547997,28553082,"MSTRG.11842.9",6,2051,"MSTRG.11842","."
"33923","transcript",-3.40489362278524,0.0290715312153755,0.972480956649558,"chr2","-",31026206,31142008,"NM_001038700",15,4529,"MSTRG.11921","Fnbp1"
"33925","transcript",-4.72951975591993,0.00845390354738806,0.751655279146584,"chr2","-",31026206,31142008,"NM_001177649",15,4532,"MSTRG.11921","Fnbp1"
"33982","transcript",3.16269826132256,0.011604052148031,0.843604581648669,"chr2","+",32206334,32234537,"MSTRG.11942.7",20,9211,"MSTRG.11942","."
"34158","transcript",-2.28635280131825,0.0320694451836178,0.972480956649558,"chr2","+",34419105,34563164,"MSTRG.12001.5",6,880,"MSTRG.12001","."
"34349","transcript",2.82488383674989,0.00924101801432486,0.77111807507148,"chr2",".",39415696,39416018,"MSTRG.12059.1",1,323,"MSTRG.12059","."
"34423","transcript",-3.08652482457662,0.000499563623446608,0.258607435737528,"chr2","-",50279881,50296716,"MSTRG.12092.2",9,1427,"MSTRG.12092","."
"34573","transcript",-3.19230881531013,0.0194717272927116,0.972480956649558,"chr2","-",59958437,60209795,"MSTRG.12147.8",11,2440,"MSTRG.12147","."
"34656","transcript",2.83163935108029,0.022459878119558,0.972480956649558,"chr2","-",65467929,65521934,"MSTRG.12167.7",16,3542,"MSTRG.12167","."
"34887","transcript",-3.31159480986881,0.000235703345983218,0.203359609062188,"chr2","-",73908447,73911326,"NM_001301722",5,671,"MSTRG.12249","Atp5g3"
"34924","transcript",-3.65271432659464,0.00166923342478598,0.405049923233222,"chr2","+",75665249,75669398,"MSTRG.12255.7",2,4065,"MSTRG.12255","."
"35","transcript",2.48297335231401,0.0467097030232659,0.972480956649558,"chr1","-",4909576,4924097,"MSTRG.15.2",4,1729,"MSTRG.15","."
"35412","transcript",2.20007332823507,0.0426974622490319,0.972480956649558,"chr2","-",91061781,91070315,"NM_026721",10,2377,"MSTRG.12359","Slc39a13"
"35457","transcript",-3.43742484795926,0.024697139521654,0.972480956649558,"chr2","+",91257329,91264680,"NM_028733",11,1994,"MSTRG.12366","Pacsin3"
"35485","transcript",2.55003981411735,0.0303148239901135,0.972480956649558,"chr2","+",91650118,91672320,"NM_001145902",13,2877,"MSTRG.12373","Arhgap1"
"35514","transcript",-2.78575808792158,0.0262720308879378,0.972480956649558,"chr2","-",91929834,91931770,"MSTRG.12379.7",3,1119,"MSTRG.12379","."
"35588","transcript",-2.93115328268435,0.00319440650685687,0.543165690344751,"chr2","-",93419102,93462502,"NM_001271430",9,1757,"MSTRG.12405","Cd82"
"35610","transcript",2.51460136554465,0.0445704353492478,0.972480956649558,"chr2","-",93980634,94010730,"NM_026944",10,1231,"MSTRG.12411","Alkbh3"
"35745","transcript",4.14994474785748,0.029529163028281,0.972480956649558,"chr2","-",104697508,104712017,"MSTRG.12470.4",4,519,"MSTRG.12470","."
"36480","transcript",2.99830000135602,0.041512681119184,0.972480956649558,"chr2","-",127575431,127578975,"MSTRG.12726.1",3,2690,"MSTRG.12726","."
"37078","transcript",-5.96487444278731,0.00258300760720043,0.508021410874649,"chr2","-",151590549,151632593,"MSTRG.12956.2",6,5536,"MSTRG.12956","."
"37080","transcript",-3.26020453060226,0.0340061286665561,0.972480956649558,"chr2","-",151590549,151632593,"MSTRG.12956.4",5,5329,"MSTRG.12956","."
"37081","transcript",-2.80470137039794,0.0255771482689685,0.972480956649558,"chr2","-",151590549,151632593,"MSTRG.12956.5",6,5437,"MSTRG.12956","."
"37317","transcript",-2.09493983347611,0.0282896917053861,0.972480956649558,"chr2","+",155381856,155389847,"NM_178111",4,3934,"MSTRG.13039","Trp53inp2"
"37419","transcript",-7.31858577428309,0.0203553892848229,0.972480956649558,"chr2","+",156196647,156309953,"NM_172674",18,5733,"MSTRG.13061","Phf20"
"3744","transcript",3.38812454314767,0.0383894634133549,0.972480956649558,"chr1","-",181896386,182019980,"NM_010135",15,12335,"MSTRG.1396","Enah"
"37502","transcript",-2.60502656011846,0.019094015997392,0.963489562482003,"chr2","-",157097529,157135222,"NM_018851",16,3887,"MSTRG.13086","Samhd1"
"37579","transcript",2.62522107423855,0.0131939345627514,0.884770921582252,"chr2","+",158410183,158499285,"MSTRG.13124.3",31,8447,"MSTRG.13124","."
"37607","transcript",-2.5350112918109,0.00130998348367506,0.379394623282181,"chr2","+",158794807,158858220,"NM_001291144",22,3310,"MSTRG.13130","Dhx35"
"37668","transcript",3.7219585362244,0.0198865745311317,0.972480956649558,"chr2","+",162931508,162937120,"NM_026499",6,3546,"MSTRG.13147","Srsf6"
"37670","transcript",-2.63019536640513,0.0226689943925802,0.972480956649558,"chr2","+",162932239,162937120,"MSTRG.13147.3",5,3971,"MSTRG.13147","."
"37719","transcript",-3.84371409993744,0.0321863059192711,0.972480956649558,"chr2","+",163658386,163726158,"NM_001039390",5,1139,"MSTRG.13166","Pkig"
"37722","transcript",3.49071844330847,0.00482429878949586,0.653368376444181,"chr2","+",163658386,163726158,"NM_001277096",4,1050,"MSTRG.13166","Pkig"
"37824","transcript",-3.10229047647556,0.0498068767008792,0.972480956649558,"chr2","+",164833773,164841032,"NM_008906",15,3301,"MSTRG.13194","Ctsa"
"38006","transcript",2.26714333694205,0.039022841622022,0.972480956649558,"chr2","-",168259935,168281141,"MSTRG.13246.1",3,4280,"MSTRG.13246","."
"38497","transcript",-3.03208169225792,0.0459447888484978,0.972480956649558,"chr2","+",181497142,181517962,"MSTRG.13421.2",9,3649,"MSTRG.13421","."
"38507","transcript",6.88744435749722,0.0255509706989406,0.972480956649558,"chr2","+",181497187,181517962,"MSTRG.13421.12",9,3607,"MSTRG.13421","."
"38641","transcript",6.15088336416963,0.0143334845032018,0.892768760058843,"chr3","-",8929436,9004515,"NM_001025263",7,2308,"MSTRG.13468","Tpd52"
"38674","transcript",4.25889467551231,0.0016247378668055,0.398402827444571,"chr3","-",10417817,10440088,"MSTRG.13482.1",7,2548,"MSTRG.13482","."
"38687","transcript",-2.14605054465242,0.0162330089272569,0.913503568132696,"chr3","+",13776822,14181955,"MSTRG.13485.7",6,1587,"MSTRG.13485","."
"3872","transcript",-3.07067986563818,0.0344136654043878,0.972480956649558,"chr1","-",189207930,189344192,"NM_001281847",7,3297,"MSTRG.1448","Kcnk2"
"38973","transcript",3.69985534563886,0.0146896971949285,0.892768760058843,"chr3","-",33812359,33844285,"MSTRG.13596.1",20,3615,"MSTRG.13596","."
"38974","transcript",-3.50418852107206,0.021888943540338,0.972480956649558,"chr3","-",33812361,33844310,"NM_026222",20,3616,"MSTRG.13596","Ccdc39"
"38997","transcript",-2.83687623682676,0.0306082041085146,0.972480956649558,"chr3","+",34638307,34648744,"MSTRG.13604.7",2,528,"MSTRG.13604","."
"39023","transcript",-2.61734492231477,0.0308224742361214,0.972480956649558,"chr3","-",35892001,35932448,"MSTRG.13607.2",6,4521,"MSTRG.13607","."
"39056","transcript",-2.24894605353302,0.0465548147199812,0.972480956649558,"chr3","+",36863106,37053033,"NM_172679",86,15883,"MSTRG.13637","4932438A13Rik"
"3968","transcript",3.47504093296568,0.0402682677129362,0.972480956649558,"chr1","+",192190777,192510159,"NM_001038607",11,7158,"MSTRG.1486","Kcnh1"
"39839","transcript",10.5335459195677,0.00563634519926626,0.680303945165324,"chr3","+",87906577,87916132,"MSTRG.13952.2",6,2440,"MSTRG.13952","."
"39966","transcript",4.11938207211569,0.0207370028481841,0.972480956649558,"chr3","+",88555253,88569724,"MSTRG.13994.4",8,2874,"MSTRG.13994","."
"3998","transcript",3.95962202874281,9.91445724474183e-05,0.123752295975274,"chr1","-",193221641,193264045,"NM_008288",7,1373,"MSTRG.1498","Hsd11b1"
"40087","transcript",2.35169502372694,0.00384035769437463,0.59533000282285,"chr3","+",89220787,89226837,"MSTRG.14015.3",12,2213,"MSTRG.14015","."
"40321","transcript",-2.90788066986659,0.0103313309638235,0.806083574431374,"chr3","+",90603770,90606045,"NM_011311",3,499,"MSTRG.14071","S100a4"
"4044","transcript",2.89971130771522,0.0385294707647807,0.972480956649558,"chr10","+",3740377,3967302,"NM_001159942",17,7355,"MSTRG.1513","Plekhg1"
"40746","transcript",2.52425136165955,0.0332649573254866,0.972480956649558,"chr3","+",96830065,96870926,"NM_021517",9,2417,"MSTRG.14219","Pdzk1"
"40871","transcript",-2.05911052079708,0.013727748711465,0.892768760058843,"chr3","+",102262405,102288771,"NR_040391",4,1864,"MSTRG.14262","A230001M10Rik"
"4095","transcript",3.61350433269344,0.0449094365775455,0.972480956649558,"chr10","-",5273590,5436823,"MSTRG.1560.21",52,9044,"MSTRG.1560","."
"4097","transcript",-5.51972342447816,0.0485719519919791,0.972480956649558,"chr10","-",5336928,5367936,"MSTRG.1560.23",20,3432,"MSTRG.1560","."
"4099","transcript",4.48215122066508,0.0118418483375985,0.84535957212678,"chr10","-",5336949,5550692,"NM_153399",32,6982,"MSTRG.1560","Syne1"
"41129","transcript",3.01672699174719,0.021650908956087,0.972480956649558,"chr3","-",108040408,108044856,"NM_026764",8,1669,"MSTRG.14374","Gstm4"
"41131","transcript",-2.92827823952835,0.00841917863153074,0.751435885906164,"chr3","-",108040416,108044850,"MSTRG.14374.3",8,1724,"MSTRG.14374","."
"41134","transcript",4.96397807790671,0.00820250609064388,0.751377457114388,"chr3","-",108074062,108086666,"NM_028779",18,3689,"MSTRG.14376","Ampd2"
"41170","transcript",4.64603878804349,0.02826512536769,0.972480956649558,"chr3","-",108390848,108415494,"NM_001004177",34,10401,"MSTRG.14386","Celsr2"
"41506","transcript",-4.42512264166509,0.00178187111899009,0.410977106107664,"chr3","+",129532409,129638493,"MSTRG.14523.3",3,5926,"MSTRG.14523","."
"41550","transcript",-3.66804957440476,0.0426519220396582,0.972480956649558,"chr3",".",130929039,130929311,"MSTRG.14539.1",1,273,"MSTRG.14539","."
"41881","transcript",2.34586349708245,0.0182553294562271,0.94868423509212,"chr3","-",152273484,152290911,"MSTRG.14681.3",7,4314,"MSTRG.14681","."
"4189","transcript",3.10664044234244,0.00471245910458484,0.645745499066494,"chr10","-",9755547,9835959,"MSTRG.1557.2",20,4678,"MSTRG.1557","."
"41933","transcript",-3.45861707030437,0.00491311385942828,0.653368376444181,"chr3","-",153922366,153944605,"MSTRG.14695.2",11,2114,"MSTRG.14695","."
"42032","transcript",-6.98448306657352,9.30345719762915e-05,0.123752295975274,"chr4","+",3584951,3616613,"MSTRG.14719.3",10,3849,"MSTRG.14719","."
"42111","transcript",6.81513088653083,0.0109533794157519,0.825012112469725,"chr4","-",9628646,9669162,"NM_001177856",5,2953,"MSTRG.14754","Asph"
"42295","transcript",-4.18522884380178,0.00524820960877093,0.663462596970794,"chr4","+",21854346,21876465,"MSTRG.14840.12",9,5934,"MSTRG.14840","."
"42316","transcript",2.00721715931133,0.0141300397786932,0.892768760058843,"chr4","-",24617273,24851086,"NM_001163020",11,2386,"MSTRG.14842","Klhl32"
"42333","transcript",-3.42922399610055,0.0378106410881796,0.972480956649558,"chr4","-",26324506,26346652,"NM_172865",5,4628,"MSTRG.14852","Manea"
"42485","transcript",-4.18615325199173,0.0103463828613428,0.806083574431374,"chr4","-",40936398,40949454,"MSTRG.14923.2",8,1323,"MSTRG.14923","."
"42653","transcript",2.63434950847404,0.0119771266158011,0.84535957212678,"chr4","+",42917251,42944883,"MSTRG.14972.9",9,6780,"MSTRG.14972","."
"42672","transcript",-2.33669110696147,0.0229686012636268,0.972480956649558,"chr4","-",43017096,43031627,"MSTRG.14975.1",19,5718,"MSTRG.14975","."
"4276","transcript",5.93526273022924,0.0384494028004072,0.972480956649558,"chr10","+",13967157,14151336,"MSTRG.1585.11",9,9661,"MSTRG.1585","."
"42790","transcript",-4.64146828097993,0.0297051984304897,0.972480956649558,"chr4","+",44012650,44032848,"NM_001290470",6,1111,"MSTRG.15002","Clta"
"42811","transcript",3.86659417037768,0.0271295637303176,0.972480956649558,"chr4","+",44756594,44932214,"MSTRG.15008.3",9,12279,"MSTRG.15008","."
"42825","transcript",6.75476809388848,0.0445571920772028,0.972480956649558,"chr4","-",45034248,45084604,"NM_001024142",11,4634,"MSTRG.15013","Fbxo10"
"43082","transcript",2.79203741826128,0.0380594259884122,0.972480956649558,"chr4","-",59471868,59549321,"MSTRG.15125.1",15,6846,"MSTRG.15125","."
"43220","transcript",4.08705373640564,9.27831688609659e-05,0.123752295975274,"chr4","+",65604998,65616240,"MSTRG.15174.3",2,3398,"MSTRG.15174","."
"43364","transcript",3.39641349376501,0.0021343327698411,0.464666185733162,"chr4","+",83417744,83453340,"MSTRG.15220.4",9,1258,"MSTRG.15220","."
"4415","transcript",2.2308973683356,0.0155009645685884,0.904369712561597,"chr10","-",22703879,22709595,"MSTRG.1643.3",4,3790,"MSTRG.1643","."
"44243","transcript",4.60577192281932,0.00425425224763898,0.623288088734277,"chr4","+",118620799,118631951,"MSTRG.15521.2",10,3401,"MSTRG.15521","."
"44272","transcript",-2.82760403958917,0.0499055916333337,0.972480956649558,"chr4","+",119195525,119201298,"NM_001038998",3,803,"MSTRG.15525","Ccdc23"
"44314","transcript",2.28634096071754,0.0321256216578847,0.972480956649558,"chr4","-",119530342,119533798,"MSTRG.15536.3",3,1650,"MSTRG.15536","."
"44464","transcript",-2.48751400402873,0.0238257097226295,0.972480956649558,"chr4","-",124522925,124526885,"MSTRG.15596.3",2,3472,"MSTRG.15596","."
"44507","transcript",4.00859258510127,0.0149516991445914,0.896845494269615,"chr4","+",124911977,124917797,"MSTRG.15610.5",7,4396,"MSTRG.15610","."
"44546","transcript",2.88953841782167,0.00292727443282437,0.508886999348087,"chr4","+",126046928,126055536,"MSTRG.15623.3",7,853,"MSTRG.15623","."
"44692","transcript",2.7198036086586,0.0276333778563225,0.972480956649558,"chr4","-",128932017,128962382,"MSTRG.15675.5",8,1736,"MSTRG.15675","."
"447","transcript",3.27441219986161,0.0263496630273246,0.972480956649558,"chr1","+",34579037,34591971,"MSTRG.193.1",2,5468,"MSTRG.193","."
"44749","transcript",2.77318532809621,0.000575890102396226,0.271512172257346,"chr4","+",129514348,129515981,"MSTRG.15700.2",2,1383,"MSTRG.15700","."
"44834","transcript",-3.38942163152907,0.00730481936415972,0.749025540475575,"chr4","-",130253497,130275220,"NM_001253386",10,1881,"MSTRG.15729","Serinc2"
"44840","transcript",-2.20718897722055,0.00815741656214741,0.751377457114388,"chr4","-",130316085,130349324,"MSTRG.15731.6",6,1228,"MSTRG.15731","."
"44945","transcript",3.53720093310261,0.0311645798221867,0.972480956649558,"chr4","+",132535559,132553742,"NM_172400",9,1392,"MSTRG.15769","Dnajc8"
"44947","transcript",-6.77680238697493,0.010241664383287,0.806083574431374,"chr4","+",132535983,132553735,"MSTRG.15769.4",9,1444,"MSTRG.15769","."
"45093","transcript",2.7581928178227,0.0221994573441906,0.972480956649558,"chr4","-",134525555,134535387,"NM_029759",7,1971,"MSTRG.15830","Mtfr1l"
"45168","transcript",2.81352989436274,0.0243686777105883,0.972480956649558,"chr4","+",135856099,135869833,"MSTRG.15849.11",6,6321,"MSTRG.15849","."
"4527","transcript",2.02441073397309,0.00965791392495852,0.781184391951072,"chr10","+",29150242,29230776,"MSTRG.1681.5",9,7167,"MSTRG.1681","."
"4528","transcript",2.15954857965975,0.0397102341538802,0.972480956649558,"chr10","+",29150242,29230779,"MSTRG.1681.6",9,7258,"MSTRG.1681","."
"45281","transcript",-2.83485592439952,0.0244666210896083,0.972480956649558,"chr4","+",137664726,137729861,"NM_029563",24,3242,"MSTRG.15892","Rap1gap"
"45428","transcript",-5.44025811461655,0.0491956139699046,0.972480956649558,"chr4","-",139347440,139352576,"NM_001290810",8,1216,"MSTRG.15933","Mrto4"
"45431","transcript",5.14419121795714,0.00330232036258971,0.549482520332337,"chr4","-",139347441,139352578,"MSTRG.15933.3",7,1426,"MSTRG.15933","."
"45503","transcript",2.32886858621378,0.0398317844671728,0.972480956649558,"chr4","-",141016637,141053661,"NM_172122",37,6521,"MSTRG.15951","Crocc"
"45525","transcript",-3.90443638665632,0.000496175702324186,0.258607435737528,"chr4","+",141245981,141257834,"MSTRG.15960.5",16,3465,"MSTRG.15960","."
"45536","transcript",3.65488935404011,0.0304748110459722,0.972480956649558,"chr4","+",141463266,141467718,"MSTRG.15963.4",11,2740,"MSTRG.15963","."
"45654","transcript",3.00150315858174,0.00831480568033927,0.751435885906164,"chr4",".",145642145,145642468,"MSTRG.15995.1",1,324,"MSTRG.15995","."
"45869","transcript",-2.60424355042459,0.00337349494855999,0.55734443139507,"chr4","-",149724863,149737770,"NM_001284273",6,3632,"MSTRG.16074","Tmem201"
"45885","transcript",13.1333764179855,0.0176663678734297,0.938108678037899,"chr4","+",150237204,150248873,"MSTRG.16084.2",11,1947,"MSTRG.16084","."
"45889","transcript",3.07697996254012,0.00611997281283538,0.699541094096291,"chr4","+",150372195,150431595,"MSTRG.16093.2",3,611,"MSTRG.16093","."
"45910","transcript",-4.51220252140353,0.0067552996538619,0.73264734829278,"chr4",".",150847097,150847515,"MSTRG.16087.1",1,419,"MSTRG.16087","."
"46019","transcript",-8.00447200393136,0.00882437858625118,0.758042137273972,"chr4","-",152390740,152448855,"NM_001252655",15,3591,"MSTRG.16126","Kcnab2"
"46225","transcript",-2.81185687004099,0.0146022492981088,0.892768760058843,"chr4","-",155864723,155869441,"MSTRG.16199.1",2,2890,"MSTRG.16199","."
"4635","transcript",-3.01303566933609,0.000303775622997215,0.235881771257338,"chr10","+",39369799,39565374,"NM_008054",14,3520,"MSTRG.1733","Fyn"
"4662","transcript",-3.97920805833221,0.00282800077198297,0.508886999348087,"chr10","-",40223246,40247039,"NM_023323",10,1480,"MSTRG.1739","Rpf2"
"46683","transcript",2.62533198606194,0.0144015989554502,0.892768760058843,"chr5","-",23740165,23779663,"NM_001289781",16,4241,"MSTRG.16371","Pus7"
"46775","transcript",-3.68719327107819,0.0114481734278191,0.840649085746407,"chr5","+",24685815,24710378,"NM_001305264",15,3265,"MSTRG.16408","Nub1"
"46849","transcript",10.0241619302039,0.0434515140714433,0.972480956649558,"chr5","+",27723187,27727425,"MSTRG.16433.9",3,2174,"MSTRG.16433","."
"46978","transcript",-2.693136673489,0.0262500466707959,0.972480956649558,"chr5","+",30921543,30931472,"MSTRG.16483.2",7,1560,"MSTRG.16483","."
"46984","transcript",2.56912803993887,0.0183261603688111,0.94868423509212,"chr5","-",30933143,30945480,"NM_026770",6,1331,"MSTRG.16484","Cgref1"
"47061","transcript",-3.27675080370052,0.0238555988276468,0.972480956649558,"chr5","+",31526995,31554038,"NM_009206",13,2425,"MSTRG.16508","Slc4a1ap"
"47108","transcript",-5.25271940885435,0.00358794565244525,0.568579550841578,"chr5","-",32736314,32785626,"NM_177298",8,2150,"MSTRG.16522","Pisd"
"47304","transcript",3.69220028751361,0.0415453904430114,0.972480956649558,"chr5","+",35814358,35873224,"MSTRG.16595.16",13,1300,"MSTRG.16595","."
"47415","transcript",-2.51691730355916,0.044427974860958,0.972480956649558,"chr5","-",38668484,38684826,"NM_001081144",4,6882,"MSTRG.16633","Zfp518b"
"47416","transcript",3.64053647519307,2.40116467249418e-05,0.07990733006536,"chr5","-",38668484,38684826,"NM_001177902",3,6816,"MSTRG.16633","Zfp518b"
"47485","transcript",-2.19684394201142,0.0347851634784417,0.972480956649558,"chr5","-",44472133,44799746,"MSTRG.16660.2",8,2518,"MSTRG.16660","."
"47634","transcript",-3.42863140503194,0.00735419252054337,0.749025540475575,"chr5","+",64160260,64351486,"NM_019636",20,5383,"MSTRG.16717","Tbc1d1"
"47736","transcript",-4.6575961308299,0.04200957153998,0.972480956649558,"chr5","+",67260565,67291461,"NM_028975",8,6247,"MSTRG.16742","Tmem33"
"47776","transcript",-4.4296925539502,0.00853246462831758,0.753614550431728,"chr5","-",71569734,71658308,"MSTRG.16761.2",6,3751,"MSTRG.16761","."
"47816","transcript",9.58605387999874,4.14647340410967e-05,0.0927849782229271,"chr5","+",73292794,73313916,"MSTRG.16773.3",7,1197,"MSTRG.16773","."
"47817","transcript",-2.39489029948395,0.00841515926473946,0.751435885906164,"chr5","+",73292794,73314077,"MSTRG.16773.1",8,4590,"MSTRG.16773","."
"47820","transcript",-6.45824401564741,0.000807521114022713,0.298590545256494,"chr5","+",73292794,73314077,"NM_001159888",8,1421,"MSTRG.16773","Ociad1"
"47830","transcript",-2.75507636535886,0.033484836678908,0.972480956649558,"chr5","+",73491026,73560794,"NM_001190733",10,4022,"MSTRG.16778","Dcun1d4"
"47831","transcript",-7.65973383449275,0.0221080819554438,0.972480956649558,"chr5","+",73491026,73560794,"NM_178896",11,4127,"MSTRG.16778","Dcun1d4"
"47855","transcript",2.54473780703528,0.0209918231055726,0.972480956649558,"chr5","+",74535482,74597124,"NM_001159574",16,2947,"MSTRG.16791","Fip1l1"
"47962","transcript",-2.0857569244441,0.00169812279290005,0.405169572615742,"chr5","+",81067689,81797983,"MSTRG.16835.5",23,7541,"MSTRG.16835","."
"48090","transcript",2.21892138973779,0.0179918756116209,0.943965635974567,"chr5","+",88887260,89239656,"NM_018760",26,7492,"MSTRG.16856","Slc4a4"
"48145","transcript",3.03286532608051,0.0191185123054479,0.963489562482003,"chr5",".",91806602,91807106,"MSTRG.16870.1",1,505,"MSTRG.16870","."
"48154","transcript",-2.8955541516889,0.0447783523015629,0.972480956649558,"chr5","-",92006074,92043042,"NM_177270",13,3977,"MSTRG.16874","Cdkl2"
"48356","transcript",-2.98046766730391,0.0104969240936603,0.808911309363815,"chr5","+",100798759,100804467,"MSTRG.16952.1",6,520,"MSTRG.16952","."
"48373","transcript",2.10857216930695,0.0236441697552834,0.972480956649558,"chr5","-",101843850,101951412,"MSTRG.16962.6",58,9755,"MSTRG.16962","."
"48414","transcript",-3.02916480766405,0.0487058561751066,0.972480956649558,"chr5","-",103989774,104018283,"MSTRG.16965.2",6,1420,"MSTRG.16965","."
"48625","transcript",3.34839333342347,0.00948047318066436,0.774903939451145,"chr5","-",108569107,108629777,"NM_001282051",28,4793,"MSTRG.17045","Gak"
"48880","transcript",2.03653880011362,0.0225765008246308,0.972480956649558,"chr5","+",113550420,113589725,"NM_177292",8,3811,"MSTRG.17118","Wscd2"
"48930","transcript",-2.07809166715597,0.0440197888573767,0.972480956649558,"chr5","-",114669500,114690935,"NM_019821",5,1611,"MSTRG.17142","Gltp"
"48971","transcript",2.50038826395318,0.0301057484946622,0.972480956649558,"chr5","-",115142981,115158176,"NM_175403",5,5952,"MSTRG.17158","Mlec"
"49021","transcript",-2.82126113262146,0.0303678571637022,0.972480956649558,"chr5","-",115477947,115490004,"MSTRG.17173.1",5,2310,"MSTRG.17173","."
"49066","transcript",3.25277546786299,0.013610450805274,0.892768760058843,"chr5","-",116013629,116024438,"MSTRG.17184.2",8,1917,"MSTRG.17184","."
"49075","transcript",3.00815346596844,0.0101935708375027,0.806083574431374,"chr5",".",117059325,117059535,"MSTRG.17191.1",1,211,"MSTRG.17191","."
