"id","feature","fc","pval","qval","chr","strand","start","end","t_name","num_exons","length","gene_id","gene_name"
"29362","transcript",-2.55023099292952,0.023849813520881,0.969672923953439,"chr18","-",36667187,36670311,"NM_025291",5,969,"MSTRG.10284","Sra1"
"2959","transcript",3.58968091559594,0.00391713337405886,0.594711609028606,"chr1","-",156804166,156939626,"NR_027640",20,7019,"MSTRG.1107","Ralgps2"
"29763","transcript",-2.49889346183855,0.0294910381976603,0.969672923953439,"chr18","-",54895219,54990136,"MSTRG.10448.4",5,4367,"MSTRG.10448","."
"29840","transcript",-2.71479812476449,0.00671861554795783,0.711399820375353,"chr18","-",60698436,60713389,"MSTRG.10479.3",8,2007,"MSTRG.10479","."
"29991","transcript",-3.13599327208288,0.038892822781606,0.969672923953439,"chr18","+",65581720,65689428,"MSTRG.10561.10",6,5386,"MSTRG.10561","."
"3009","transcript",5.20683477466524,0.0115668067558975,0.847565069089524,"chr1","+",160195260,160197105,"MSTRG.1122.3",2,208,"MSTRG.1122","."
"30203","transcript",2.12920259838867,0.00864918392699876,0.76639156796563,"chr18","+",75052978,75286966,"MSTRG.10635.2",16,2235,"MSTRG.10635","."
"30242","transcript",-2.0281088364109,0.0491291445949874,0.969672923953439,"chr18","+",77065680,77155708,"NM_001164168",14,4984,"MSTRG.10648","Pias2"
"30611","transcript",-2.8309190652441,0.00252917628272531,0.506231925569575,"chr19","-",4611720,4615713,"MSTRG.10778.1",2,3477,"MSTRG.10778","."
"30627","transcript",-2.09638558935979,0.0152539618495497,0.924952231808325,"chr19","+",4711223,4752352,"MSTRG.10791.1",37,8251,"MSTRG.10791","."
"30638","transcript",2.05668696959443,0.0188611603623468,0.969672923953439,"chr19","+",4756580,4765941,"MSTRG.10789.2",4,2769,"MSTRG.10789","."
"30721","transcript",-2.66073368435286,0.0393208972890748,0.969672923953439,"chr19","-",5092868,5098295,"MSTRG.10822.5",5,1390,"MSTRG.10822","."
"30731","transcript",2.68766241393788,0.0296886683162674,0.969672923953439,"chr19","-",5092870,5098521,"MSTRG.10822.12",4,1641,"MSTRG.10822","."
"30808","transcript",2.11432988384452,0.0376617391099936,0.969672923953439,"chr19","+",5490455,5494031,"MSTRG.10849.1",3,1333,"MSTRG.10849","."
"30810","transcript",-19.3642725267006,0.000146502952137917,0.184996398260378,"chr19","+",5490772,5494031,"MSTRG.10849.3",3,1462,"MSTRG.10849","."
"30999","transcript",-3.23574136899195,0.0127776324377407,0.881302687167049,"chr19","+",6400583,6415216,"NM_011242",17,2193,"MSTRG.10900","Rasgrp2"
"31364","transcript",-4.45036979106575,0.0121016304475892,0.863376780843904,"chr19","+",10525258,10547723,"MSTRG.11014.3",9,4202,"MSTRG.11014","."
"31460","transcript",2.60307993859977,0.0135751095524074,0.899952341151145,"chr19","-",11775118,11791847,"MSTRG.11042.4",9,2454,"MSTRG.11042","."
"3152","transcript",-4.58814355679935,0.00452674637301442,0.625006111584073,"chr1","+",164321007,164437300,"MSTRG.1170.5",12,1860,"MSTRG.1170","."
"31639","transcript",4.92892231909959,0.0317815515690074,0.969672923953439,"chr19","+",21676975,21685637,"MSTRG.11095.4",4,2304,"MSTRG.11095","."
"31724","transcript",3.07435433741513,0.00464380620278138,0.625006111584073,"chr19","+",26749594,26778317,"MSTRG.11135.9",8,2093,"MSTRG.11135","."
"31733","transcript",2.33891142223172,0.0211461219552155,0.969672923953439,"chr19","+",27230195,27254192,"MSTRG.11137.6",16,7612,"MSTRG.11137","."
"31768","transcript",4.08223297032031,0.00906871764304018,0.775389348792072,"chr19","+",28990363,29026678,"MSTRG.11150.6",7,4239,"MSTRG.11150","."
"31770","transcript",-2.62704260513451,0.00104493573387121,0.368711857330222,"chr19","+",28999259,29026678,"MSTRG.11150.8",4,3483,"MSTRG.11150","."
"31780","transcript",2.46649933933542,0.042950735740193,0.969672923953439,"chr19",".",29159861,29161265,"MSTRG.11158.1",1,1405,"MSTRG.11158","."
"31835","transcript",-2.64175067141515,0.00892077673009883,0.773931776316135,"chr19","-",32122727,32388454,"NM_144792",10,3607,"MSTRG.11180","Sgms1"
"31836","transcript",5.27401649419276,0.00980545358520823,0.795263807225081,"chr19","-",32122755,32387891,"MSTRG.11180.4",10,3604,"MSTRG.11180","."
"3206","transcript",-2.71238101731159,0.0401245042103037,0.969672923953439,"chr1","+",166270498,166316832,"MSTRG.1196.4",6,7366,"MSTRG.1196","."
"3212","transcript",2.01795604108266,0.0193220567741027,0.969672923953439,"chr1","-",166393612,166409828,"NM_001142948",5,7036,"MSTRG.1200","Pogk"
"3220","transcript",-2.60715415611821,0.0392482682597688,0.969672923953439,"chr1",".",166945595,166946391,"MSTRG.1198.1",1,797,"MSTRG.1198","."
"32258","transcript",5.26123324610133,0.0117107872978972,0.850660328998096,"chr19","+",45363751,45517134,"MSTRG.11343.8",11,1489,"MSTRG.11343","."
"32340","transcript",4.56298474580645,0.0354991099236552,0.969672923953439,"chr19","-",46330551,46338660,"MSTRG.11366.12",9,1350,"MSTRG.11366","."
"32373","transcript",-2.14875401448475,0.0295142046588186,0.969672923953439,"chr19","+",46689917,46703298,"MSTRG.11374.3",4,2200,"MSTRG.11374","."
"32418","transcript",-2.6737486116923,0.0353747483611762,0.969672923953439,"chr19","-",47260174,47464411,"NM_008018",15,10464,"MSTRG.11391","Sh3pxd2a"
"32598","transcript",-4.64931965599003,0.00282969091193253,0.511345043801246,"chr19","+",57969950,58133339,"MSTRG.11450.3",3,2621,"MSTRG.11450","."
"32657","transcript",2.72725188100967,0.0154613609142262,0.924952231808325,"chr19","-",60524696,60581023,"NM_001172096",8,5700,"MSTRG.11485","Cacul1"
"32671","transcript",-2.15840507976933,0.0413090550267632,0.969672923953439,"chr19","-",60819586,60861455,"MSTRG.11493.1",15,1406,"MSTRG.11493","."
"32673","transcript",2.00870986202829,0.0298631155949588,0.969672923953439,"chr19","-",60842119,60861483,"MSTRG.11493.3",12,984,"MSTRG.11493","."
"32691","transcript",2.3880801620654,0.0154745338722231,0.924952231808325,"chr19","-",61122427,61140840,"NM_001001737",3,4904,"MSTRG.11500","Zfp950"
"32720","transcript",-3.56813231067388,0.0172917647315206,0.969672923953439,"chr2","-",3328896,3332884,"MSTRG.11515.1",2,1204,"MSTRG.11515","."
"32721","transcript",2.15538731249881,0.0147393907418416,0.91706811355281,"chr2","-",3328949,3332628,"NM_001013376",2,1027,"MSTRG.11515","Rpp38"
"32742","transcript",6.91943938944009,0.00565368524195964,0.686688335802698,"chr2","-",3488888,3512814,"MSTRG.11526.4",13,1674,"MSTRG.11526","."
"33183","transcript",-5.52908992483939,0.0392641230065442,0.969672923953439,"chr2","-",22939694,22963259,"MSTRG.11716.1",7,3106,"MSTRG.11716","."
"33237","transcript",2.38477214327094,0.0328626610883789,0.969672923953439,"chr2","-",24603860,24761957,"MSTRG.11731.4",45,9477,"MSTRG.11731","."
"33238","transcript",-4.25154540267264,0.002167562709393,0.489327587409741,"chr2","-",24603881,24618367,"MSTRG.11731.5",8,1768,"MSTRG.11731","."
"33283","transcript",-5.81841307521073,0.00410395877947733,0.608240890775037,"chr2","+",25054996,25062879,"MSTRG.11753.10",13,3359,"MSTRG.11753","."
"33294","transcript",-4.9178828787827,0.00312028711754331,0.534482104965807,"chr2","-",25199712,25211489,"NM_021393",13,2637,"MSTRG.11738","Nelfb"
"33419","transcript",4.68041529583739,0.000586902209207096,0.27685418482906,"chr2","+",25501720,25505467,"MSTRG.11774.9",4,3227,"MSTRG.11774","."
"33496","transcript",2.46856580615874,0.0297952422232239,0.969672923953439,"chr2","-",26209159,26225256,"MSTRG.11791.4",8,3239,"MSTRG.11791","."
"33674","transcript",2.12650355378173,0.0348675727854304,0.969672923953439,"chr2","+",28513167,28553082,"NM_009058",18,3750,"MSTRG.11842","Ralgds"
"33680","transcript",-2.2864483175688,0.0249688410261697,0.969672923953439,"chr2","+",28542289,28553079,"MSTRG.11842.8",15,3396,"MSTRG.11842","."
"33688","transcript",-2.07789405997486,0.0121974054891769,0.86711755134114,"chr2","+",28641233,28691172,"NM_001289575",23,7715,"MSTRG.11844","Tsc1"
"33781","transcript",-11.4287120599476,0.0390299938816134,0.969672923953439,"chr2","+",29965560,30031450,"NM_001309460",58,8080,"MSTRG.11874","Sptan1"
"33782","transcript",15.0103821297615,0.0254942692519491,0.969672923953439,"chr2","+",29965587,30031451,"MSTRG.11874.5",56,7976,"MSTRG.11874","."
"33785","transcript",-2.56235157421826,0.00318787055820113,0.536382122953416,"chr2","+",29995394,30013899,"MSTRG.11874.7",15,3550,"MSTRG.11874","."
"34003","transcript",-2.07356758453839,0.0132933245449007,0.898892285454138,"chr2","-",32308424,32315441,"MSTRG.11947.3",5,1350,"MSTRG.11947","."
"34120","transcript",2.98434436042087,0.0299342900113468,0.969672923953439,"chr2","-",32986366,33087204,"NM_178888",29,3387,"MSTRG.11989","Garnl3"
"34208","transcript",-2.0543988422583,0.0164267830503237,0.954876649493236,"chr2","+",35266744,35307902,"NM_001206369",17,2601,"MSTRG.12014","Gsn"
"34295","transcript",2.25745719338768,0.0386170573383937,0.969672923953439,"chr2","-",37370071,37422903,"NM_001100591",22,8965,"MSTRG.12038","Rc3h2"
"34314","transcript",-2.93095011123435,0.0401412972786882,0.969672923953439,"chr2","-",37798990,38287384,"NM_146122",22,4352,"MSTRG.12048","Dennd1a"
"34565","transcript",2.30831771636213,0.0461653453415186,0.969672923953439,"chr2","-",59873214,59882588,"MSTRG.12135.7",5,1017,"MSTRG.12135","."
"34643","transcript",-4.13366034161355,3.22734103441746e-06,0.0267858548053201,"chr2","-",65088339,65238626,"NM_027225",13,4931,"MSTRG.12165","Cobll1"
"34808","transcript",3.62433868526609,0.0342030013560134,0.969672923953439,"chr2","+",71528623,71530378,"MSTRG.12224.2",3,1160,"MSTRG.12224","."
"34818","transcript",-2.06950282179386,0.0123112763079267,0.86711755134114,"chr2","+",71873224,71903858,"NM_172665",11,5185,"MSTRG.12229","Pdk1"
"34836","transcript",2.17465278724341,0.0326278396183858,0.969672923953439,"chr2","-",72936432,72980446,"NM_001018042",7,4176,"MSTRG.12234","Sp3"
"34884","transcript",33.8180288130221,0.0315731823629495,0.969672923953439,"chr2","-",73908447,73911326,"MSTRG.12249.1",5,732,"MSTRG.12249","."
"34885","transcript",-6.40219733053909,0.0231019888157163,0.969672923953439,"chr2","-",73908447,73911326,"MSTRG.12249.2",5,742,"MSTRG.12249","."
"35381","transcript",-2.38434581110344,0.0361977282596223,0.969672923953439,"chr2","-",90894636,90904801,"MSTRG.12352.2",6,1354,"MSTRG.12352","."
"35382","transcript",-2.19997755035409,0.0307189164391752,0.969672923953439,"chr2","-",90894636,90904804,"MSTRG.12352.1",5,1452,"MSTRG.12352","."
"35464","transcript",-2.01885176801817,0.0197244630408111,0.969672923953439,"chr2","-",91278283,91284470,"MSTRG.12367.4",4,1513,"MSTRG.12367","."
"35770","transcript",2.6722975918982,0.0042991333079857,0.618163767289644,"chr2","+",105675744,105698410,"NM_001310144",12,3684,"MSTRG.12479","Pax6"
"35789","transcript",4.50911836299945,0.000894104119147476,0.343505396717132,"chr2","+",106695601,106868360,"NM_029837",7,2375,"MSTRG.12475","Mpped2"
"3582","transcript",-2.87087350395749,0.000398082569571301,0.256941400046528,"chr1","+",177442987,177450764,"MSTRG.1315.4",3,5400,"MSTRG.1315","."
"3585","transcript",-3.02620825160653,0.0488727646153228,0.969672923953439,"chr1","+",177444661,177450764,"NM_001012330",2,3838,"MSTRG.1315","Zbtb18"
"35917","transcript",2.52638549524082,0.0155279001137826,0.924952231808325,"chr2","-",112686574,112763689,"MSTRG.12552.4",18,2227,"MSTRG.12552","."
"36143","transcript",-3.1611623591071,0.0473590811029342,0.969672923953439,"chr2",".",120238522,120239074,"MSTRG.12619.1",1,553,"MSTRG.12619","."
"36146","transcript",-4.15097022879206,0.00537450246044324,0.669098683812882,"chr2","-",120316461,120353133,"NM_147153",26,4380,"MSTRG.12622","Vps39"
"36153","transcript",3.14038927215545,0.018850325426945,0.969672923953439,"chr2","-",120355309,120404116,"NM_001110497",20,2921,"MSTRG.12623","Tmem87a"
"36154","transcript",-2.61613893922977,0.0337828524785018,0.969672923953439,"chr2","-",120355309,120404116,"NM_173734",20,2927,"MSTRG.12623","Tmem87a"
"36192","transcript",2.69850976185409,0.0450936375801839,0.969672923953439,"chr2","-",120860276,120892128,"MSTRG.12637.2",11,3469,"MSTRG.12637","."
"36196","transcript",3.35478794786041,0.0225675666707399,0.969672923953439,"chr2","-",120895071,120901696,"MSTRG.12637.5",4,435,"MSTRG.12637","."
"36377","transcript",-2.50655913001809,0.0160304848724251,0.941337838619421,"chr2","-",125124358,125136721,"MSTRG.12686.4",3,475,"MSTRG.12686","."
"36462","transcript",-2.280636408751,0.0495795250054254,0.969672923953439,"chr2","+",127283977,127298934,"MSTRG.12722.5",6,2812,"MSTRG.12722","."
"3655","transcript",2.07847054795135,0.0382849772379689,0.969672923953439,"chr1","+",179960346,180065167,"MSTRG.1363.8",8,1732,"MSTRG.1363","."
"36653","transcript",-2.80867417338961,0.0214160484786063,0.969672923953439,"chr2","-",130879158,130906386,"MSTRG.12785.4",4,3626,"MSTRG.12785","."
"3669","transcript",4.303023645368,0.00600290129409631,0.698551327270329,"chr1","-",180227004,180256300,"NM_001128605",11,1997,"MSTRG.1358","Psen2"
"36697","transcript",-2.79532497967228,0.00128713544898995,0.415734822162403,"chr2","+",131262009,131293525,"MSTRG.12803.3",5,786,"MSTRG.12803","."
"3670","transcript",-5.16019979264881,0.00049386393687878,0.261632301369037,"chr1","-",180227011,180235206,"MSTRG.1358.3",6,1345,"MSTRG.1358","."
"3679","transcript",5.24629298326612,0.0429862660685445,0.969672923953439,"chr1","-",180431876,180483580,"MSTRG.1361.2",3,7121,"MSTRG.1361","."
"36886","transcript",-2.10313310349203,0.000103595067555418,0.151730211003667,"chr2","+",144123656,144125059,"MSTRG.12870.1",2,1251,"MSTRG.12870","."
"36887","transcript",-2.10670562430985,0.0453454573940507,0.969672923953439,"chr2",".",144142776,144143259,"MSTRG.12871.1",1,484,"MSTRG.12871","."
"37014","transcript",-2.09123668110758,0.0180711330690154,0.969672923953439,"chr2","-",150114406,150136680,"MSTRG.12925.1",4,4183,"MSTRG.12925","."
"37015","transcript",2.75092351891108,0.0100517753862785,0.807352114009515,"chr2","-",150114407,150136678,"NM_023266",3,4032,"MSTRG.12925","Zfp120"
"37186","transcript",3.01813364598203,0.0323316067430397,0.969672923953439,"chr2","-",152780664,152831728,"MSTRG.12986.2",3,2439,"MSTRG.12986","."
"37333","transcript",2.24474637835148,0.0308969945717299,0.969672923953439,"chr2","+",155518043,155558700,"MSTRG.13042.2",13,1551,"MSTRG.13042","."
"37517","transcript",2.57946008506712,0.0021136150705432,0.489327587409741,"chr2","+",157423772,157471838,"MSTRG.13095.2",14,3972,"MSTRG.13095","."
"37808","transcript",2.27937358052966,0.0258413363074337,0.969672923953439,"chr2","+",164786030,164792744,"MSTRG.13188.5",3,1872,"MSTRG.13188","."
"37889","transcript",15.2166591586431,0.000238103060128392,0.24624909366427,"chr2",".",165666446,165666787,"MSTRG.13211.1",1,342,"MSTRG.13211","."
"38251","transcript",4.49347851788366,0.000148597452315657,0.184996398260378,"chr2","-",176892312,176919060,"MSTRG.13351.2",3,5138,"MSTRG.13351","."
"38297","transcript",2.74755538725916,0.0399319711960321,0.969672923953439,"chr2","-",177944649,177948575,"MSTRG.13359.8",2,2501,"MSTRG.13359","."
"38353","transcript",-3.22063477108495,0.0329340010830679,0.969672923953439,"chr2","+",180257536,180257611,"NR_037274",1,76,"MSTRG.13385","Mir3091"
"38730","transcript",-55.2411027802429,2.15983788804941e-05,0.048888912340493,"chr3",".",18008758,18009379,"MSTRG.13500.1",1,622,"MSTRG.13500","."
"38764","transcript",-2.30760928055474,0.0384182699639968,0.969672923953439,"chr3","+",19957054,19992998,"NM_007752",19,3889,"MSTRG.13523","Cp"
"38828","transcript",-2.56642168930253,0.0423235649630025,0.969672923953439,"chr3","-",27861452,27896368,"MSTRG.13545.1",4,642,"MSTRG.13545","."
"38924","transcript",2.61992855656932,0.0208833465600813,0.969672923953439,"chr3","+",32510550,32520833,"NM_001161818",7,1920,"MSTRG.13583","Zfp639"
"39076","transcript",-2.07600762125375,0.0469312072471322,0.969672923953439,"chr3","+",37312554,37321451,"NM_001008502",2,2434,"MSTRG.13625","Bbs12"
"39078","transcript",2.71415027375717,0.000687435822993465,0.292152468776623,"chr3","+",37312768,37321614,"MSTRG.13625.4",2,2739,"MSTRG.13625","."
"39303","transcript",-2.09339791500921,0.0299640941100576,0.969672923953439,"chr3","-",57287463,57301919,"MSTRG.13734.3",6,1406,"MSTRG.13734","."
"39319","transcript",-4.05816996665203,0.00492431621411815,0.651152276383537,"chr3","+",57736075,57802538,"MSTRG.13740.6",7,783,"MSTRG.13740","."
"39346","transcript",2.73090309680324,0.0262537192618429,0.969672923953439,"chr3","+",58415346,58437440,"MSTRG.13750.1",2,2392,"MSTRG.13750","."
"39380","transcript",-7.36544789060656,0.000296362408705786,0.254452676357426,"chr3","-",59216217,59262877,"MSTRG.13776.1",5,2503,"MSTRG.13776","."
"39662","transcript",6.8927554831753,0.0326183088715702,0.969672923953439,"chr3","-",80843599,80913614,"NM_001281969",10,2979,"MSTRG.13881","Glrb"
"39855","transcript",-2.55317206982001,0.0034349198402992,0.562671507260591,"chr3","-",87987532,88000795,"MSTRG.13958.3",13,3998,"MSTRG.13958","."
"39860","transcript",2.99277964502748,0.0497176600329943,0.969672923953439,"chr3","-",87992514,88000356,"NM_001109758",8,2685,"MSTRG.13958","Bcan"
"39878","transcript",4.14461064079002,0.0263437017592973,0.969672923953439,"chr3","-",88056527,88058495,"MSTRG.13959.8",5,999,"MSTRG.13959","."
"40011","transcript",-2.71345941435056,0.0229559383379734,0.969672923953439,"chr3","+",88835166,88910150,"MSTRG.14008.9",33,7696,"MSTRG.14008","."
"40241","transcript",-6.64715116454878,0.0123630158129284,0.86711755134114,"chr3","-",90212667,90213648,"NM_027015",4,346,"MSTRG.14053","Rps27"
"40284","transcript",2.48385973892459,0.00055166319095834,0.27685418482906,"chr3","-",90488026,90491011,"MSTRG.14065.6",4,1962,"MSTRG.14065","."
"40316","transcript",-2.09352541536558,0.0454033871689423,0.969672923953439,"chr3","+",90541223,90543151,"NM_026416",3,1061,"MSTRG.14069","S100a16"
"40321","transcript",-4.85450686072937,0.000692276623873278,0.292152468776623,"chr3","+",90603770,90606045,"NM_011311",3,499,"MSTRG.14071","S100a4"
"40322","transcript",3.22835130289374,0.0200648644396031,0.969672923953439,"chr3","+",90604617,90606016,"MSTRG.14071.5",3,575,"MSTRG.14071","."
"40486","transcript",-2.26558203492252,0.0477099199864319,0.969672923953439,"chr3","+",94853901,94883567,"MSTRG.14102.4",16,7509,"MSTRG.14102","."
"40786","transcript",2.20138837487831,0.0429275053346848,0.969672923953439,"chr3","-",97729138,97730917,"MSTRG.14227.13",2,1623,"MSTRG.14227","."
"41054","transcript",3.11116550379928,0.000743657058006164,0.308605284788258,"chr3","+",106721682,106736576,"NM_001039488",4,3359,"MSTRG.14341","Lrif1"
"41129","transcript",2.10857378683737,0.0496411646607875,0.969672923953439,"chr3","-",108040408,108044856,"NM_026764",8,1669,"MSTRG.14374","Gstm4"
"41300","transcript",4.78889401502861,0.0282745633254251,0.969672923953439,"chr3","-",116488964,116508084,"MSTRG.14433.1",11,1484,"MSTRG.14433","."
"41301","transcript",-3.22675077618155,0.00201075246298754,0.481401207460835,"chr3","-",116488964,116508175,"NM_025517",11,1560,"MSTRG.14433","Rtca"
"41428","transcript",-3.00120791105167,0.0374949741399875,0.969672923953439,"chr3","-",123526166,123690844,"MSTRG.14496.1",14,5563,"MSTRG.14496","."
"41432","transcript",-8.55938239057255,0.0378764796343284,0.969672923953439,"chr3","-",124385512,124386693,"MSTRG.14498.1",1,1182,"MSTRG.14498","."
"41701","transcript",2.15618007584636,0.0273291030020224,0.969672923953439,"chr3","-",141837136,141931588,"NM_001277218",11,5195,"MSTRG.14621","Bmpr1b"
"41764","transcript",-4.29102993371815,0.0174517948543551,0.969672923953439,"chr3","+",145118556,145153761,"MSTRG.14648.1",16,2308,"MSTRG.14648","."
"41889","transcript",-7.09463678588332,0.00165278963869042,0.442503324879063,"chr3","+",152396003,152462826,"NM_001080755",14,7607,"MSTRG.14684","Zzz3"
"42399","transcript",2.77785601051574,0.026923758350704,0.969672923953439,"chr4","+",33923854,33948831,"MSTRG.14878.2",2,5412,"MSTRG.14878","."
"42833","transcript",4.92033868397798,0.0186589636511374,0.969672923953439,"chr4","+",45297277,45316131,"MSTRG.15016.2",9,2174,"MSTRG.15016","."
"4312","transcript",2.53245823894741,0.0474438939465326,0.969672923953439,"chr10","+",18390396,18533788,"MSTRG.1603.2",7,6492,"MSTRG.1603","."
"43177","transcript",2.26724722601858,0.0402638318347819,0.969672923953439,"chr4","+",62699554,62703004,"MSTRG.15154.6",5,1617,"MSTRG.15154","."
"43365","transcript",-3.01619075601645,0.035073399197733,0.969672923953439,"chr4","+",83417744,83453340,"NM_029949",9,1385,"MSTRG.15220","Snapc3"
"43368","transcript",3.62666123459188,0.0118257346429653,0.854812924965984,"chr4","+",83417744,83467156,"MSTRG.15220.1",11,2554,"MSTRG.15220","."
"43420","transcript",-3.18125458074183,0.00224464602678287,0.490258258077778,"chr4","-",86983126,87230171,"MSTRG.15239.4",9,10472,"MSTRG.15239","."
"43695","transcript",-3.80401502258693,0.016583539231678,0.960085716505866,"chr4","+",102760135,102972682,"NM_001285852",26,5589,"MSTRG.15331","Sgip1"
"43712","transcript",-2.69438080471948,0.0461194804040499,0.969672923953439,"chr4","+",102867639,102964675,"MSTRG.15331.23",6,692,"MSTRG.15331","."
"43819","transcript",3.7499897377788,0.00697059126709543,0.720169095267257,"chr4","+",107315761,107359814,"MSTRG.15364.3",7,1046,"MSTRG.15364","."
"43832","transcript",5.27415717828318,6.47121301700082e-05,0.100970604522427,"chr4","+",107802377,107876813,"MSTRG.15371.4",18,7025,"MSTRG.15371","."
"43889","transcript",-3.01138864053023,0.0223120998395978,0.969672923953439,"chr4","-",108814305,108833390,"MSTRG.15387.2",6,3272,"MSTRG.15387","."
"43941","transcript",2.1232898217869,0.0359909413581008,0.969672923953439,"chr4","+",110397698,111663024,"NM_001284190",13,1659,"MSTRG.15410","Agbl4"
"44136","transcript",-4.63548331468417,0.0440896873492749,0.969672923953439,"chr4","-",117271462,117289459,"MSTRG.15491.1",11,1894,"MSTRG.15491","."
"44141","transcript",-3.22610754871741,0.0443507002934425,0.969672923953439,"chr4","-",117271502,117496984,"MSTRG.15491.8",15,2926,"MSTRG.15491","."
"44163","transcript",-2.33793208447675,0.0321094470442058,0.969672923953439,"chr4","-",117869267,117869990,"MSTRG.15497.2",1,724,"MSTRG.15497","."
"44392","transcript",2.77486230180619,0.00261252562977976,0.506231925569575,"chr4","+",122995931,123002480,"NM_001303121",3,3301,"MSTRG.15563","Mycl"
"44488","transcript",-2.17052715077714,0.0407412879062712,0.969672923953439,"chr4","+",124780369,124799228,"MSTRG.15605.7",15,2028,"MSTRG.15605","."
"44665","transcript",2.7662035497126,0.00242022849695833,0.506231925569575,"chr4","+",128493271,128567613,"MSTRG.15678.5",30,7132,"MSTRG.15678","."
"44694","transcript",2.94562716442011,0.00756179409377644,0.741477519856101,"chr4","-",128932017,128962429,"MSTRG.15675.4",9,1980,"MSTRG.15675","."
"4471","transcript",-2.76325032039183,0.0473512347340614,0.969672923953439,"chr10","-",25169092,25294614,"MSTRG.1657.4",8,3151,"MSTRG.1657","."
"44749","transcript",3.83793737888755,0.0340782405550681,0.969672923953439,"chr4","+",129514348,129515981,"MSTRG.15700.2",2,1383,"MSTRG.15700","."
"44870","transcript",5.76417588917599,0.0490407622677145,0.969672923953439,"chr4","+",130792537,130826318,"NM_011520",5,4972,"MSTRG.15734","Sdc3"
"44934","transcript",4.01615091825762,0.00738643694228491,0.733829695815468,"chr4","-",132331919,132345750,"NM_133878",10,2288,"MSTRG.15762","Rcc1"
"45085","transcript",8.90747446191915,0.00524579669598668,0.664611450584453,"chr4","+",134496761,134510237,"NM_001285846",4,3832,"MSTRG.15827","Paqr7"
"45241","transcript",-2.31211313060556,0.0228857433010677,0.969672923953439,"chr4","-",136653610,136836011,"NM_001290753",16,4857,"MSTRG.15880","Ephb2"
"45242","transcript",2.31991477967085,0.0309853025412892,0.969672923953439,"chr4","-",136653614,136836011,"NM_010142",16,4850,"MSTRG.15880","Ephb2"
"45336","transcript",2.29857259585601,0.0441554638066602,0.969672923953439,"chr4","+",138250427,138260968,"MSTRG.15899.4",9,2996,"MSTRG.15899","."
"45493","transcript",3.56301038767426,0.0367343091513028,0.969672923953439,"chr4","+",140996300,141006504,"MSTRG.15949.7",17,2683,"MSTRG.15949","."
"45511","transcript",-2.19116535787239,0.0151526127100539,0.924952231808325,"chr4","-",141112978,141139796,"NR_102343",3,3247,"MSTRG.15952","Szrd1"
"45536","transcript",-3.24932221936508,0.000252683618004346,0.24624909366427,"chr4","+",141463266,141467718,"MSTRG.15963.4",11,2740,"MSTRG.15963","."
"45561","transcript",-2.3387817709694,0.0424532784031942,0.969672923953439,"chr4","+",141793734,141816105,"MSTRG.15971.3",9,3901,"MSTRG.15971","."
"45577","transcript",-4.32763909680038,0.0132141496829571,0.898892285454138,"chr4","-",142102390,142210208,"NM_144531",14,4501,"MSTRG.15979","Kazn"
"45887","transcript",3.28537136647441,0.0436907591174789,0.969672923953439,"chr4","+",150281916,150621966,"NM_001085492",23,7458,"MSTRG.16093","Rere"
"46248","transcript",2.16526848894946,0.046765527625151,0.969672923953439,"chr4","+",155946253,155957601,"NR_002889",7,1181,"MSTRG.16198","Gm5801"
"46275","transcript",-5.39387382504823,0.0474426481311022,0.969672923953439,"chr4","-",156165290,156186427,"MSTRG.16220.2",36,7743,"MSTRG.16220","."
"46277","transcript",2.13433204795809,0.00196681690040856,0.475454116536629,"chr4","-",156165290,156186589,"MSTRG.16220.1",37,7938,"MSTRG.16220","."
"46279","transcript",-2.04611425857704,0.0491208343668168,0.969672923953439,"chr4","-",156165313,156174091,"MSTRG.16220.6",18,4838,"MSTRG.16220","."
"46740","transcript",-3.38127495521417,0.000219702192300053,0.237841951568653,"chr5","-",24441040,24445235,"NM_023229",10,1840,"MSTRG.16401","Fastk"
"46741","transcript",4.85275280831488,0.0144768613698052,0.914871500626344,"chr5","-",24441050,24445207,"MSTRG.16401.11",10,2298,"MSTRG.16401","."
"46984","transcript",3.03918593227288,0.0139253469295295,0.904688604817812,"chr5","-",30933143,30945480,"NM_026770",6,1331,"MSTRG.16484","Cgref1"
"47061","transcript",-3.22766909524723,0.0107345187164631,0.822214093045774,"chr5","+",31526995,31554038,"NM_009206",13,2425,"MSTRG.16508","Slc4a1ap"
"47669","transcript",3.16923676605441,0.0085278960606413,0.76639156796563,"chr5","+",65391564,65409207,"MSTRG.16730.3",10,1557,"MSTRG.16730","."
"47741","transcript",2.79954390088309,0.00137616386251993,0.415734822162403,"chr5","+",67306972,67348086,"MSTRG.16745.3",13,3779,"MSTRG.16745","."
"478","transcript",3.81898552807867,0.0161095481694846,0.941576619417835,"chr1","-",36335730,36369172,"MSTRG.204.1",22,4732,"MSTRG.204","."
"48409","transcript",-6.89942709936848,0.00016572154097827,0.196490507086569,"chr5","-",103870528,103893959,"MSTRG.16966.8",6,1546,"MSTRG.16966","."
"48470","transcript",3.42526743224505,0.0146622875763662,0.91706811355281,"chr5","+",105699969,105815215,"NM_001122768",3,3923,"MSTRG.16990","Lrrc8d"
"48475","transcript",-5.12667896218682,0.0300837694568454,0.969672923953439,"chr5","+",105715283,105815159,"MSTRG.16990.6",3,3759,"MSTRG.16990","."
